13212	3551
13212	566
132	1514
1322	3964
1322	3965
1322	4229
1322	5685
132	2784
132	2785
13234	3529
13234	4791
13235	3529
13235	4791
13238	67
13241	1578
13241	2834
13241	5198
13241	5960
13241	633
132	4233
13242	4327
13243	2676
13243	3521
13243	355
13243	4735
13243	4750
13243	5250
13243	6028
13243	6035
13243	6037
13243	971
13244	1290
13244	2676
13244	2905
13244	3521
13244	355
13244	4454
13244	4735
13244	6028
13244	6035
13247	1255
13247	1942
13247	2363
13247	2951
13247	4612
13247	4883
13247	5022
13247	5926
13248	1563
13248	1797
13248	1852
13248	2667
13248	4738
13248	5024
13248	5921
13248	852
13250	1122
13250	2031
13250	2802
13250	3537
13250	3804
13250	523
13250	80
13250	832
13251	38
13251	56
132	5472
13255	3551
13255	560
13255	566
13262	3961
13262	76
13264	16
13264	2532
13264	26
13264	607
13264	791
13264	861
13264	879
13264	884
13264	887
13265	884
13266	16
13266	4206
13266	884
13267	3530
13268	3530
13269	3117
13269	912
13269	945
1330	1454
1330	2542
1330	669
133	1575
133	3224
133	686
1339	3551
1339	576
134	1701
134	2408
134	461
134	681
134	7
134	714
1347	795
1359	3109
1359	903
1360	1031
1373	1391
1373	1674
1373	3285
1373	3932
1373	4702
1374	63
1375	110
1375	156
1376	626
1387	243
1394	1423
1394	1919
1394	2242
1394	2245
1394	25
1394	2875
1394	2876
1394	2937
1394	3096
1394	3493
1394	3754
1394	3908
1394	4249
1394	5176
1394	5406
1394	5499
1394	6073
1395	1969
1395	3434
1397	1228
1397	1255
1397	5272
1397	6173
1397	930
1399	2628
1399	2963
1399	3392
1399	3461
1399	3921
1399	3927
1399	4656
1399	4669
1399	4960
1399	5443
140	612
140	6252
140	689
1409	6056
1409	829
1411	1057
141	1554
1411	852
141	3585
141	4262
141	4353
141	612
1416	2584
1416	4608
1416	4938
1418	2035
1418	2306
1418	4628
1418	5266
1422	4094
14	2312
1429	1236
1429	1330
1429	1346
1429	1359
1429	184
142	921
1429	3479
1429	6056
142	972
142	973
1429	829
1430	930
1432	4047
1432	4710
1433	1424
1433	4321
14	3481
1435	6056
1435	829
1436	2210
1436	6056
1436	829
1437	3469
1437	3560
1438	3469
1438	3560
14	3961
144	132
1445	1236
1445	1302
1445	5228
1445	5385
1446	2864
1446	3055
1446	3905
1446	4711
144	7
1447	2254
1447	5177
1447	5443
1447	6064
145	132
145	682
1459	2896
1459	3495
1459	3901
14	6038
14	610
1465	829
1470	250
1470	2542
1470	2962
1470	3218
1470	3480
1470	5684
1473	243
1473	5385
147	5287
147	682
147	683
1478	4055
1478	537
1478	832
148	1071
1481	2656
148	132
1483	1047
148	3294
1483	3812
1484	797
1484	808
1488	4293
1489	2862
1489	3257
1490	1465
1491	121
149	132
1492	243
149	2506
1492	5385
149	3081
149	3294
149	4039
1495	1313
1495	1807
1495	2369
1495	2676
1495	5013
149	6234
1497	549
1501	1008
150	132
1506	1042
150	681
1506	930
1508	930
1509	1011
1509	4261
1509	4732
1509	5151
1509	5163
1509	758
1511	1008
1511	3997
1512	2974
1512	4732
1513	2152
1513	2307
1513	2554
1513	2729
1513	2974
1513	4732
1513	6028
1515	758
1515	817
1516	4259
1516	758
1517	3997
1517	4750
1518	4261
1518	4732
1519	758
1520	5527
1523	6020
1524	6020
1525	6020
1526	183
1526	2082
1526	2115
1526	2241
1526	2253
1526	2254
1526	2465
1526	4411
1526	4837
1526	4875
1526	4878
1527	1047
1527	21
1527	3521
1529	499
1530	1024
1530	176
1530	2944
1530	3556
1530	3921
1530	3953
1530	4195
1534	1015
1534	1016
1536	2121
1536	297
1536	3484
1536	3491
1536	3529
1536	4159
1536	930
1536	997
1537	5385
1538	3530
1539	2498
1539	5387
1539	5495
1540	1454
1540	1955
1540	2069
1540	3484
1540	4134
1540	5109
1540	920
1540	921
1541	110
1541	1454
1541	1955
1541	2069
1541	4870
1541	490
1541	758
154	2783
1543	2563
1543	4095
1543	755
1544	1356
1544	1763
1544	1950
1544	211
1544	2195
1544	2223
1544	2617
1544	4124
1544	4189
1544	426
1544	4311
1544	4396
1548	1047
1548	2371
1548	25
1548	2534
1548	3446
1548	3474
1548	3495
1548	3529
1548	3801
1548	5282
1548	5406
1548	6073
1548	672
1548	869
1550	3502
1550	3786
1551	1402
1551	2116
1551	2312
1551	2369
1551	3158
1551	3551
1551	3699
1551	4067
1551	4069
1551	4239
1551	4347
1551	4536
1551	5013
1551	5574
1551	6095
1551	610
155	2076
1552	2289
1552	3937
1552	3943
1552	4377
1552	4955
1553	2862
1553	4049
1553	610
1554	3689
1555	1252
1555	1621
1555	1622
1555	3689
1555	397
1555	4094
1555	4413
1555	5569
1555	5633
1555	610
1555	6111
155	5868
1556	4094
1558	1016
1558	263
1558	3086
1558	3530
1560	3689
1560	610
1562	1727
1562	241
1562	3264
1562	3964
1562	4241
1563	1797
1563	2019
1563	852
1564	2354
1564	36
156	458
1565	1379
1565	2354
1565	2525
1565	3369
1565	36
1565	4730
1565	5208
1567	1443
1567	3551
1567	562
1568	1185
1568	1578
1568	1843
1568	3101
1570	1848
1570	3109
1570	903
157	1071
1574	1802
1574	4990
1576	2103
1576	2306
1576	3610
1576	5310
1576	631
1579	2391
1579	3097
1579	3108
1579	3530
1579	3949
1579	4049
1579	5342
1579	631
158	1884
1582	1260
1582	5342
1585	1899
1585	2117
1585	2369
1585	3551
1585	5244
1586	5385
1590	1797
1590	852
159	1133
1591	947
1592	155
1592	2030
1592	4049
1593	184
1593	2387
1593	3097
1593	4049
1594	3110
1594	3139
1594	3923
1594	810
159	5048
1595	2309
1595	3109
1595	3613
1596	2729
1596	4595
1596	4851
1599	1581
1599	2570
1600	2657
1601	596
160	174
160	1763
1602	133
1602	2296
1602	3489
1602	3491
1602	4267
160	3093
160	4734
1605	1070
1605	1379
1605	2532
1605	4832
1606	1339
1606	194
1606	4554
1606	5255
1608	3109
1608	4848
1608	4863
1608	631
1609	3109
1612	1567
1612	3096
1612	4848
1612	834
1613	1875
1613	3097
1613	3746
1613	5333
1613	631
16	1446
1614	4633
1614	5332
1615	1763
1615	4848
1616	1971
1616	631
1617	631
1618	2543
1618	2821
1618	3109
1618	3110
1618	3435
1618	3523
1618	4193
1618	4848
1618	5329
1618	5330
1618	5333
1618	5335
1618	631
1618	809
1619	1074
1619	2808
1619	4848
1619	5796
1619	810
1620	1076
1620	2552
1620	3048
1620	6180
1620	832
1621	4093
162	1826
1622	1267
1622	1357
1622	211
162	2394
1622	4082
1622	4093
1622	4329
1622	4395
1622	4865
1623	4732
162	4328
1624	6122
1626	1137
1626	123
1626	3040
1626	3097
1626	4097
1626	4106
1626	46
1627	1824
1627	3303
1631	1134
1631	1665
1631	1858
1631	2030
1631	2040
1631	2041
1631	2116
1631	2117
1631	2228
1631	2368
1631	2369
1631	2472
1631	3221
1631	3820
1631	4158
1631	4418
1631	4564
1631	4777
1631	4880
1631	4912
1631	5100
1631	5244
1631	5329
1631	5389
1631	5407
1631	5422
1631	5524
1631	5572
1631	6013
1631	6079
1631	6164
1631	6228
1631	6233
163	174
1632	1049
1632	1525
1632	1665
1632	3166
1632	3198
1632	3787
1632	4352
1632	4777
1632	802
1632	881
1633	1253
1633	1432
1633	211
1633	2833
1633	2974
1633	3163
1633	3496
1633	4138
1633	4260
1633	4311
1633	4387
1633	4391
1633	4423
1633	4777
1633	5249
1633	5481
1633	5485
1633	6110
1634	1402
163	4734
1635	1968
1636	35
1637	1426
1637	3097
1639	1578
1639	2895
1639	3054
1639	3163
1639	910
1640	1557
1641	1601
1641	1971
1641	2970
1641	4310
1642	3989
1643	3295
1643	3296
1643	4106
1644	1689
1644	1709
1644	2938
1644	3168
1644	3898
1644	4310
1644	4771
1644	656
1644	657
1646	25
1646	3356
1647	3529
1648	25
1648	3529
1649	3529
1650	25
1651	25
1652	25
165	3093
1653	1031
1653	1853
165	3243
165	3244
1653	3529
165	423
1654	3109
1654	903
165	551
165	5738
165	5868
1656	1047
1656	1913
1656	5796
1657	1059
1657	1122
1657	1899
1657	2076
1657	2183
1657	2281
1657	3096
1657	3101
1657	3227
1657	3529
1657	5244
1657	5264
1657	5618
1657	5944
1658	1236
1658	1391
1658	191
1658	5479
1659	4665
1661	3242
1662	192
1662	2791
1662	2792
1662	413
1662	4690
1662	5014
166	551
1669	2973
1670	2791
1670	413
1678	2013
1678	2584
1678	832
1679	1133
1680	2188
1680	2921
168	1971
1683	1763
1689	2791
1689	413
1689	977
169	1850
169	1877
169	2809
169	3756
169	4099
169	4200
169	4734
169	5795
169	853
1700	3109
1700	3110
1700	5967
1700	782
1700	795
1700	949
1701	1109
1701	1246
1701	2040
170	1822
170	2974
170	3134
170	3135
170	3366
170	3756
170	4106
170	4218
170	5165
170	5171
170	5483
170	5484
170	5948
170	6196
170	6240
1706	2973
17	1017
1710	243
1712	1902
1712	1907
1712	192
1712	2653
1712	2792
1712	3292
1712	413
1712	415
1712	4381
1712	4382
1712	4690
1712	5014
1712	5017
1713	1902
1713	1907
1713	192
1713	2653
1713	2792
1713	3292
1713	413
1713	414
1713	415
1713	4382
1713	4690
1713	5014
1713	5017
171	3756
1716	123
17	1857
172	1828
172	1913
172	2629
172	3798
172	4100
1725	3551
172	5405
1725	4897
172	5509
172	5795
1731	358
1731	5375
1732	1379
1732	36
1732	881
1734	1899
1734	3529
1737	1563
1737	1820
1737	2336
1737	4542
1739	2006
1744	795
17	4868
1749	1047
1749	930
1750	1057
1750	188
1750	1913
1750	1965
1750	3198
1750	3778
1750	852
1751	1057
1751	3778
1751	852
1752	4004
1753	4004
1755	145
1755	2556
1755	269
1755	270
1755	2962
1755	3109
1755	3201
1755	3521
1755	3613
1755	4083
1755	4249
1755	4711
1755	4980
1755	5176
1755	5376
1755	5976
1755	5989
1756	1057
1756	1676
1756	2080
1756	2499
1756	27
1756	297
1756	3179
1756	3189
1756	3214
1756	3286
1756	3779
1756	4874
1756	4875
1756	4878
1756	4903
1756	5250
1756	6069
1756	827
1756	852
1757	6053
1758	145
1758	195
1758	1965
1758	2023
1758	2055
1758	2430
1758	2556
1758	269
1758	2716
1758	3109
1758	3201
1758	3521
1758	3613
1758	4083
1758	4163
1758	4249
1758	4402
1758	4711
1758	5176
1758	5298
1758	5756
1758	5976
1758	5989
1758	6053
1758	6077
1758	917
1759	6241
1760	1057
1760	188
1760	1913
1760	1965
1760	3198
1760	3778
1760	852
1761	195
1761	4402
17	615
1761	5756
1761	917
1762	188
1762	1913
1762	1965
1762	3198
176	2491
176	2973
1763	195
1763	4402
1763	5756
1764	1012
1764	1057
1764	1136
1764	123
1764	1255
1764	1256
1764	1324
1764	1430
1764	149
1764	1724
1764	1811
1764	1913
1764	1925
1764	1945
1764	2080
1764	27
1764	297
1764	3145
1764	3179
1764	3234
1764	3452
1764	3778
1764	3780
1764	3969
1764	4004
1764	4249
1764	4261
1764	4262
1764	4711
1764	4764
1764	4874
1764	4875
1764	4878
1764	4903
1764	4954
1764	6070
1764	758
1764	780
1764	790
1764	816
1764	827
1764	852
1764	961
1765	1136
1765	3234
1765	3969
1765	4261
1765	6070
1767	1136
1767	1301
1767	1326
1767	1426
1767	1448
1767	1913
1767	2032
1767	2065
1767	2080
1767	2433
1767	2459
1767	27
1767	2905
1767	2915
1767	2958
1767	3008
1767	3179
1767	3220
1767	3234
1767	3286
1767	3335
1767	3478
1767	3493
1767	3778
1767	3843
1767	3952
1767	3979
1767	4004
1767	4097
1767	4261
1767	4563
1767	4640
1767	4641
1767	4678
1767	4679
1767	4874
1767	4875
1767	4878
1767	4903
1767	5179
1767	5504
1767	6053
1767	6070
1767	758
1767	780
1767	790
1767	827
1767	898
1767	917
1767	961
1768	1057
1768	1913
1768	3778
1768	6070
1768	852
1769	610
1769	758
1769	780
1769	790
1769	961
1770	116
1770	4568
177	2491
1772	959
1773	3116
1773	3548
1773	4273
1773	5245
1773	879
177	4378
1778	1399
1778	184
1778	2059
1778	21
1778	25
1778	2992
1778	3471
1778	4653
1778	4828
1778	832
1779	184
1779	3471
1780	184
1780	3471
1782	610
1784	1329
1784	1578
1784	2017
1786	3551
1786	566
1786	610
1787	3309
1787	4828
1787	610
1787	6201
1787	832
1790	2973
1790	4116
1790	526
1790	5761
1790	868
1791	5463
1791	610
1793	23
1793	3471
1793	4514
1794	2195
1794	4114
1794	890
1795	1047
1795	3495
1796	1256
1796	1913
1796	1925
1796	3453
1796	4261
1796	4640
1796	4711
1796	5179
1796	758
1796	780
1796	790
1796	828
1796	930
1796	961
1798	1676
1798	5179
1798	6058
1799	3486
1800	1430
1800	1724
1800	1811
1800	27
1800	4640
1800	4764
1800	4837
1800	758
1800	917
1800	961
1801	270
1801	2853
1801	2854
1801	4873
1801	5176
180	4794
180	536
1806	4062
1809	1133
1814	1930
1814	4554
1815	2273
1815	4837
1815	4838
1819	243
1819	5385
1820	894
1820	896
1822	2083
1826	252
1827	2905
1827	3742
1828	2273
1828	2460
1828	5676
1828	6066
1831	4196
1832	2918
183	243
1834	2349
1834	349
1834	351
1834	3556
1834	4419
1835	129
1835	149
1835	2030
1835	2230
1835	2320
1835	2906
1835	2956
1835	3162
1835	3164
1835	3221
1835	3468
183	5385
1835	4563
1835	5043
1835	5047
1835	6149
1835	930
1839	3097
1839	3119
1839	5330
1840	2030
1840	2242
1840	2244
1840	2454
1840	3567
1840	3568
1840	4677
1840	5806
1840	6207
1840	828
1840	903
1840	904
184	1164
1841	2905
1841	2910
1841	3338
184	1344
184	1622
184	1893
184	1924
184	1927
184	21
1842	1255
1842	1256
1842	2905
184	2326
184	2328
1842	3332
1842	3345
1842	3515
184	3450
184	3530
184	3551
184	377
184	385
184	402
1844	1379
184	4427
184	4526
184	4601
184	4985
1845	1976
1845	2223
1845	2350
1845	3144
1845	3163
1845	3764
1845	3974
1845	3975
1845	4063
1845	4342
1845	5663
1845	5664
1845	5665
1845	6054
1845	903
184	5951
184	610
184	6227
184	912
1849	804
185	1622
185	1899
185	21
1852	1041
1852	1255
1852	1256
1852	1557
1852	173
1852	1834
1852	185
1852	1860
1852	2254
1852	2261
1852	2831
1852	2991
185	2326
185	2329
1852	3317
1852	3486
1852	368
1852	380
1852	3886
1852	4383
1852	4552
1852	4907
1852	4959
1852	4965
1852	5028
1852	5033
1852	5037
1852	5065
1852	5410
1852	5412
1852	5413
1852	5444
1852	5505
1852	6220
185	2847
1852	903
1853	1294
1853	1739
1853	1743
1853	195
1853	2509
1853	3067
1853	3294
185	3433
185	3689
1853	957
1855	1977
1855	2992
1855	3097
185	5330
1855	3529
1855	3530
1855	3972
185	5499
185	560
185	610
1856	1874
1856	3551
1857	1255
1857	1256
1857	2905
185	903
1859	1454
1859	4675
1859	902
1859	904
1860	1874
1860	2217
1860	3329
1860	3370
1860	3521
1860	3979
1860	822
1861	184
1861	3001
1861	3109
1861	3162
1861	3198
1861	3551
1861	4049
1861	4848
1861	5183
1861	6034
1861	780
186	1843
186	1889
1862	1850
1862	2262
1862	2904
1862	3097
1862	6034
1862	827
186	2847
186	3139
1863	1872
1863	2369
1863	2463
1863	3097
1863	3119
1863	3187
1863	3286
1863	3930
1863	4084
1863	4711
1863	4725
1863	5473
1863	5602
1864	1068
1864	1255
1864	1256
1864	2233
1864	2261
1864	2685
1864	280
1864	2905
1864	3154
1864	3412
1864	4959
1865	1047
1865	1794
1865	3981
186	5498
186	5526
1868	930
1870	2081
1870	2711
1870	3538
1870	3684
1870	6075
1870	6087
1870	930
1871	2460
187	1344
1871	4874
1871	4878
1871	6066
187	184
187	1924
187	1927
187	2326
187	2329
187	3433
187	3450
187	3551
187	4985
1875	1563
1875	231
1875	2544
1875	2697
1875	3868
1875	5477
1875	6126
1875	6191
1875	899
1878	5330
1880	1046
1880	107
1880	1977
1880	200
1880	3097
1880	3187
1880	340
1880	3763
1880	3930
1880	4711
1880	5602
1880	903
188	1160
188	1924
188	1927
188	2326
188	2329
188	25
1883	3930
188	3450
1884	1031
1884	1047
1884	1977
1884	2076
1884	3111
1884	32
1884	3551
1884	3640
1884	3930
1884	4604
1884	5897
1884	697
188	560
188	903
1890	813
1890	894
1890	974
189	1021
189	1041
189	1048
189	110
1891	1557
1891	243
189	1246
189	1344
1891	5385
189	1899
189	1914
189	1927
189	1931
189	2326
189	2619
189	3194
189	3530
189	3551
189	4247
189	4515
189	4568
189	4944
189	4985
1895	1165
1895	1899
1895	3562
1895	4106
189	560
189	6012
189	610
1896	1031
1896	1034
1896	2051
1896	545
189	901
189	903
189	912
1899	2060
1899	2624
1899	4160
1899	612
1900	4809
1901	2016
1901	4160
1903	1830
1903	4809
1903	876
1903	879
1904	1114
1904	2552
1905	2197
1905	3548
1905	610
1906	23
1907	4809
1908	4809
1908	882
1909	1578
1909	2650
1909	3120
1909	3241
1909	35
1909	4801
1910	4406
1910	4410
1913	1763
1913	1823
1913	2023
1913	2033
1913	2197
1913	4161
1913	4274
1913	5406
1914	1563
1914	1992
1914	2056
1914	610
1915	1563
1915	1992
1915	610
1916	610
1917	1057
1917	2023
1918	1057
1918	1823
1918	1965
1918	2023
1918	3198
1920	1057
1920	2023
1921	1057
1921	1965
1921	2023
1922	1162
19	2361
1924	5089
1925	1830
1925	2197
1925	4272
1926	1047
1926	1233
1926	1399
1926	3300
1927	1048
1927	1195
1927	1852
1927	2047
1927	2077
1927	2343
1927	2406
1927	25
1927	3429
1927	3551
1927	3764
1927	3906
1927	572
1927	5983
1928	2617
1931	2057
1931	21
1931	5019
1931	536
1931	5575
1931	875
1931	876
1931	878
1931	879
1932	2917
1933	1047
1934	4101
1934	879
1936	1557
1936	1793
1936	2494
1936	3078
1936	3530
1936	4855
1936	4973
1936	5109
1936	5171
1938	1048
1938	1558
1938	1591
1938	1820
1938	1837
1938	188
1938	1913
1938	195
1938	215
1938	2894
1938	3196
1938	3215
1938	3551
1938	3843
1938	3969
1938	4009
1938	4213
1938	4306
1938	895
1938	901
1938	960
194	129
194	2138
194	2432
194	2910
1943	1011
1943	3398
1943	4014
1943	4016
1943	4158
194	3588
1943	758
1944	1557
194	4354
194	484
1945	1255
1945	1338
1945	174
1945	1791
1945	2043
1945	2277
1945	2319
1945	3203
1945	3752
1945	4236
1945	4334
1945	4522
1945	5694
19	4654
1947	5978
1949	1899
1949	894
1952	2387
1952	3049
1952	809
1953	697
1954	1621
1954	1622
1954	1971
1954	2532
1954	3097
1956	112
1956	3907
1956	610
1957	112
1957	3907
1957	610
1958	3161
1958	3689
1958	4772
1959	1834
1959	4772
1960	23
1960	4223
1960	4514
196	1047
196	1326
196	1898
196	1913
1962	4573
196	2543
196	2913
196	4045
196	4046
1965	1047
1965	1582
1965	1621
1965	4530
1965	959
196	632
1967	184
1968	1047
1968	1208
1968	1399
1968	21
1968	2992
1968	3763
1968	4828
1968	610
196	901
1969	1553
1969	1621
1969	3522
1969	3529
1969	3857
1969	5505
1970	1621
1970	1622
1970	3529
1970	5013
1971	3470
1972	120
1972	3530
1972	36
1972	4113
1972	5235
1972	872
1973	1046
1973	183
1973	2041
1973	2115
1973	3308
1973	4945
1973	5012
1973	5447
1973	5551
1973	5775
1973	5967
1973	886
1974	1133
1974	1208
1974	195
1974	2897
1974	3233
1974	3429
1974	3431
1974	3449
1974	3494
1974	3763
1974	3906
1974	408
1974	610
1974	6151
1975	3551
1975	566
1977	1997
1977	2031
1977	2365
1977	3551
1977	4828
1977	4873
1977	524
1977	5463
1977	5849
1977	610
1977	6202
1977	975
1980	5868
198	1899
198	1914
198	194
1982	3689
1983	1048
1983	1899
1983	2084
1983	21
1983	23
1983	2957
198	3346
1983	3763
1983	4926
1983	5282
1983	5876
1983	5983
1983	6043
1983	832
1983	834
1983	869
1983	959
1984	1048
1984	1385
1984	1899
1984	21
1984	2435
1984	2957
1984	3469
1984	3529
1984	3547
1984	3761
1984	4855
1984	4996
198	4735
1984	810
1984	869
1985	1929
1985	2435
1985	2957
1985	3529
1985	3530
1985	3906
198	5432
1986	1048
1986	1899
1986	194
1986	21
1986	2115
1986	2754
1986	2957
1986	3470
1986	3529
1986	5282
1986	5283
1986	6152
1986	869
1986	959
1987	1163
1987	1898
1987	1899
1987	2076
1987	832
198	809
1988	1048
1988	1876
1988	1929
1988	20
1988	2084
1988	2086
1988	23
1988	2957
1988	3906
1988	5012
1988	869
1988	884
1989	1048
1989	1899
1989	20
1989	21
1989	2957
198	945
1989	5012
1989	869
1990	1048
1990	1122
1990	1899
1990	20
1990	21
1990	2224
1990	2395
1990	2957
1990	3119
1990	3761
1990	5012
1990	5618
1990	79
1990	869
199	1047
1991	2624
199	129
199	1326
1991	612
199	184
1991	869
199	1898
199	1913
199	1930
199	2079
199	2213
199	2255
199	2427
199	2619
199	2694
199	3475
199	3964
199	4045
199	4308
1996	1520
199	631
199	632
1996	697
1998	1557
1998	3212
199	894
199	908
1999	18
1999	1851
199	941
2001	3551
2001	566
2002	25
2003	3551
2003	566
2005	5796
2008	1011
2009	804
2010	1333
2010	2457
2010	3097
2010	6164
2013	1048
2013	3551
2013	3552
2013	556
2014	2572
2014	3551
2014	560
2014	5930
2015	3551
2015	566
2016	3473
2016	3551
2016	562
2016	566
2017	3551
2018	484
2019	3093
2019	5333
2020	1845
2020	722
2022	3175
2024	1059
2024	3755
2024	51
2025	3755
2025	50
2025	51
2026	51
2029	1011
2029	1313
2029	1872
2029	1913
2029	4104
2029	5266
2029	5403
2030	26
2030	4133
2030	4914
203	1792
2032	40
2032	4133
2032	872
2033	1830
2033	3521
2033	40
2033	4122
2033	872
2033	879
203	4036
2034	1194
2034	1454
2034	3529
2034	40
2034	4121
2034	872
203	4913
203	6046
2037	3654
2037	3692
2037	890
203	827
204	1174
204	1873
204	2427
204	2430
204	2431
204	2486
204	2543
204	2913
204	3012
204	31
204	3920
204	4172
204	4189
2044	40
2044	4101
2044	4133
204	4837
2044	872
2046	130
2046	2054
2046	2197
2046	2355
2046	2536
204	632
2047	40
2047	4101
2047	4133
2047	872
204	894
204	899
204	912
2051	2013
2051	2973
2051	871
2053	1047
2053	1328
2053	2710
2053	5268
2054	1201
2054	890
2055	4114
2056	2973
2057	2973
2061	1379
2061	4089
2061	4114
2062	1031
2062	1201
2062	1986
2062	2402
2062	2584
2062	40
2063	3530
2063	4667
2063	5268
2064	5598
2066	2973
2068	3360
2068	41
2068	843
2068	87
2068	879
2069	1063
207	1563
207	1849
2072	1201
207	2150
2072	2402
2072	4113
207	3926
207	4193
2074	2411
2074	870
207	4875
207	4878
207	4985
